2020-01,일반민원,접수기관_중앙노동위원회,2
2020-01,일반민원,접수법원_대법원,2
2020-01,일반민원,접수일자_2019년_12월_30일,2
2020-01,일반민원,접수자_김윤구,2
2020-01,일반민원,접수자_서재원,2
2020-01,일반민원,정경심_교수,2
2020-01,일반민원,정규직_전환,2
2020-01,일반민원,정미경_국회의원,2
2020-01,일반민원,정미경_국회의원_정준영_조국,2
2020-01,일반민원,정보_인권,2
2020-01,일반민원,정보_인권_보호,2
2020-01,일반민원,정보_인권_침해,2
2020-01,일반민원,정보공개_신청,2
2020-01,일반민원,정보공개_청구,2
2020-01,일반민원,정보공개_청구번호,2
2020-01,일반민원,정부_기관_직무_수행,2
2020-01,일반민원,정신적_고통때문,2
2020-01,일반민원,정신적_스트레스,2
2020-01,일반민원,정신적_피해,2
2020-01,일반민원,정준영_조국,2
2020-01,일반민원,정치적_자유,2
2020-01,일반민원,제출_제출,2
2020-01,일반민원,제한_조치,2
2020-01,일반민원,조국_법무부,2
2020-01,일반민원,조직스토킹_피해,2
2020-01,일반민원,종교적_자유,2
2020-01,일반민원,종로경찰서_곽서일,2
2020-01,일반민원,종로경찰서_곽서일_형사,2
2020-01,일반민원,좌회전_신호,2
2020-01,일반민원,주신_파일,2
2020-01,일반민원,주연_이병현,2
2020-01,일반민원,주차_금지_명령,2
2020-01,일반민원,주택관리사_자격증,2
2020-01,일반민원,주택관리사_자격증_발급대장,2
2020-01,일반민원,중부경찰서_김진수,2
2020-01,일반민원,중부경찰서_김진수_형사,2
2020-01,일반민원,중증_장애,2
2020-01,일반민원,증거_자료,2
2020-01,일반민원,지연_발생,2
2020-01,일반민원,지점_상품종류,2
2020-01,일반민원,직급_과장,2
2020-01,일반민원,직급_과장_담당자명_유성욱,2
2020-01,일반민원,직급_기록관리담당,2
2020-01,일반민원,직급_행정주사보,2
2020-01,일반민원,직급_행정주사보_담당자명_이운순,2
2020-01,일반민원,직무_수행,2
2020-01,일반민원,진돗_개_랑,2
2020-01,일반민원,진료시_하루_건,2
2020-01,일반민원,질서_유지,2
2020-01,일반민원,질환_악화,2
2020-01,일반민원,집행_구속,2
2020-01,일반민원,집행연기_의사,2
2020-01,일반민원,참조문서_부정집행구속19타인,2
2020-01,일반민원,채권자_주식회사,2
2020-01,일반민원,처리_정보,2
2020-01,일반민원,처리_지연,2
2020-01,일반민원,처리_토록,2
2020-01,일반민원,처리기관_건강보험심사평가원_수탁사업부,2
2020-01,일반민원,처리기관_국가인권위원회_인권상담조정센터,2
2020-01,일반민원,처리기관_국무조정실_국무조정실,2
2020-01,일반민원,처리기관_근로복지공단_운영지원부,2
2020-01,일반민원,처리기관_법원행정처,2
2020-01,일반민원,처리기관_서울특별시_강남구_감사담당관,2
2020-01,일반민원,처리기관_전략물자관리원_기획조정실,2
2020-01,일반민원,처리기관_중소벤처기업부,2
2020-01,일반민원,처리기관_중소벤처기업부_고객정보화,2
2020-01,일반민원,처리기관_중앙선거관리위원회_감사과,2
2020-01,일반민원,처리기관_한국도로공사_총무처_고객팀,2
2020-01,일반민원,처리기관_한국승강기안전공단_고객서비스실,2
2020-01,일반민원,처리기관_한국자산관리공사_경영지원부,2
2020-01,일반민원,처리기한_연장,2
2020-01,일반민원,처리예정일_2020년_02월_10일,2
2020-01,일반민원,처분결과_통지서,2
2020-01,일반민원,첨부파일_첨부파일_19타기,2
2020-01,일반민원,첨부파일_첨부파일_부정집행구속19타인,2
2020-01,일반민원,청구기관_강남구,2
2020-01,일반민원,초등_학교,2
2020-01,일반민원,총무처_고객팀,2
2020-01,일반민원,최대_첨부개수_3개,2
2020-01,일반민원,추가_노래,2
2020-01,일반민원,추가_피해,2
2020-01,일반민원,추연승_과장,2
2020-01,일반민원,출근_직후_병원,2
2020-01,일반민원,출퇴근_시_절,2
2020-01,일반민원,취소_처벌,2
2020-01,일반민원,카페_메일보기,2
2020-01,일반민원,쿠팡_다이소,2
2020-01,일반민원,쿠팡_다이소_kfc_탑,2
2020-01,일반민원,큰애_주민증,2
2020-01,일반민원,큰애_주민증_복사_한것,2
2020-01,일반민원,태연_사계,2
2020-01,일반민원,태평로_파출소,2
2020-01,일반민원,태평로파출소_도착후,2
2020-01,일반민원,테이블_기관명,2
2020-01,일반민원,퇴근_준비,2
2020-01,일반민원,특정_대원,2
2020-01,일반민원,판결문_제공불가,2
2020-01,일반민원,판결문_제공불가_안내,2
2020-01,일반민원,판결문_파일,2
2020-01,일반민원,판정_사유,2
2020-01,일반민원,편집_위조,2
2020-01,일반민원,폐쇄_병동,2
2020-01,일반민원,피신청인_김민경_보정,2
2020-01,일반민원,학교폭력대책자치위원회_위원장,2
2020-01,일반민원,학부모_상담시,2
2020-01,일반민원,한울림협의회_회사,2
2020-01,일반민원,한울림협의회_회사_게시판,2
2020-01,일반민원,할머니_피해증언,2
2020-01,일반민원,할머니_피해증언_대화_녹음기록,2
2020-01,일반민원,합격후_입사,2
2020-01,일반민원,핸드폰_검사,2
2020-01,일반민원,행정심판청구_가능성,2
2020-01,일반민원,허브젠_입주민,2
2020-01,일반민원,헌법_상_권리,2
2020-01,일반민원,혐오_업류,2
2020-01,일반민원,협박성_발언,2
2020-01,일반민원,홍보_감사,2
2020-01,일반민원,홍정민_김민희,2
2020-01,일반민원,홍현기_경찰,2
2020-01,일반민원,홍현기_경찰관이,2
2020-01,일반민원,화도읍_창현리,2
2020-01,일반민원,화장실_간건,2
2020-01,일반민원,화장실_청소,2
2020-01,일반민원,회복_불가능_상태,2
2020-01,일반민원,회사_게시판,2
2020-01,일반민원,회전문_입원,2
2020-01,일반민원,회전문_입원시,2
2020-01,일반민원,회전문_입원시_심장_이식,2
2020-01,일반민원,휴대폰_영상,2
2020-01,일반민원,휴식_금지_명령,2
2020-01,일반민원,ATM_수수료,1
2020-01,일반민원,ATM_수수료_면제,1
2020-01,일반민원,ETRI_감사,1
2020-01,일반민원,ETRI_감사1실,1
2020-01,일반민원,ETRI_감사1실_정관영_실장,1
2020-01,일반민원,ETRI_감사부,1
2020-01,일반민원,ETRI_감사부_직원_3명,1
2020-01,일반민원,ETRI_감사실_3명,1
2020-01,일반민원,ETRI_규정,1
2020-01,일반민원,ETRI_내부,1
2020-01,일반민원,ETRI_박창수,1
2020-01,일반민원,ETRI_박창수_감사,1
2020-01,일반민원,ETRI_보직자,1
2020-01,일반민원,ETRI_사용자,1
2020-01,일반민원,ETRI_사용자_대표,1
2020-01,일반민원,ETRI_사용자_측,1
2020-01,일반민원,ETRI_사용자측,1
2020-01,일반민원,ETRI_성희롱,1
2020-01,일반민원,ETRI_성희롱_심의위원회,1
2020-01,일반민원,ETRI_조직,1
2020-01,일반민원,ETRI_직장,1
2020-01,일반민원,ETRI_편람,1
2020-01,일반민원,EXO_변백현,1
2020-01,일반민원,GPS_위치_추적_기능,1
2020-01,일반민원,JYP_배수지,1
2020-01,일반민원,PC방_단속,1
2020-01,일반민원,SAC_대표번호,1
2020-01,일반민원,SM_EXO_변백현,1
2020-01,일반민원,SM_엑소_EXO_변백현,1
2020-01,일반민원,YG_JYP,1
2020-01,일반민원,exo_변백현,1
2020-01,일반민원,jyp_매니지먼트,1
2020-01,일반민원,jyp_매니지먼트_숲_미쓰,1
2020-01,일반민원,jyp_박진영,1
2020-01,일반민원,jyp_배수지,1
2020-01,일반민원,mk_프로젝트,1
2020-01,일반민원,mp_joint,1
2020-01,일반민원,sm_소녀시대_김태연,1
2020-01,일반민원,yg_빅뱅,1
2020-01,일반민원,yg_송민호,1
2020-01,일반민원,ㅋㅋㅋㅋ인천_지방,1
2020-01,일반민원,ㅋㅋㅋㅋ인천_지방_법원_판사,1
2020-01,일반민원,가두리_양식장이,1
2020-01,일반민원,가슴_통증,1
2020-01,일반민원,가입_정규직,1
2020-01,일반민원,가정간호_외래국민,1
2020-01,일반민원,가정간호_의료서비스,1
2020-01,일반민원,가정간호_의료서비스_확대시행,1
2020-01,일반민원,가정간호_전문간호사,1
2020-01,일반민원,가정간호_현장,1
2020-01,일반민원,가족_구성원,1
2020-01,일반민원,가족_반려동물,1
2020-01,일반민원,가족_반려동물_공약,1
2020-01,일반민원,가지_갈등,1
2020-01,일반민원,가지_실수,1
2020-01,일반민원,가지_충언,1
2020-01,일반민원,가짜_은반지,1
2020-01,일반민원,가해자_모욕,1
2020-01,일반민원,가해자_모욕_폭행_기소자,1
2020-01,일반민원,가해자_손정호,1
2020-01,일반민원,가해자_취급,1
2020-01,일반민원,간첩_국내유인,1
2020-01,일반민원,간호선생님_원장,1
2020-01,일반민원,감리원_선발시,1
2020-01,일반민원,감리원_선발시_나이제한,1
2020-01,일반민원,감사담당자_교체,1
2020-01,일반민원,감사담당자_교체_요구,1
2020-01,일반민원,감사담당자_정서희,1
2020-01,일반민원,감시_조치,1
2020-01,일반민원,갑질_신고,1
2020-01,일반민원,갑질_신고_건,1
2020-01,일반민원,갑질_신고_최종_책임자,1
2020-01,일반민원,갑질_욕설,1
2020-01,일반민원,갑질_조사,1
2020-01,일반민원,갑질_조사_건,1
2020-01,일반민원,갑질_조사_전담조직,1
2020-01,일반민원,갑질_피해,1
2020-01,일반민원,강간_피해,1
2020-01,일반민원,강간사건_피해자,1
2020-01,일반민원,강남_장애인복지관,1
2020-01,일반민원,강남경찰서_사건,1
2020-01,일반민원,강남구청_산하,1
2020-01,일반민원,강남장애인_복지관,1
2020-01,일반민원,강남장애인복지관_미화업무,1
2020-01,일반민원,강남장애인복지관_미화원,1
2020-01,일반민원,강성노조_민주노총,1
2020-01,일반민원,강제_경매,1
2020-01,일반민원,강제_입소,1
2020-01,일반민원,강제_종료,1
2020-01,일반민원,강제구금_핸드폰,1
2020-01,일반민원,강제설치_조치,1
2020-01,일반민원,강제입소당시_사무장,1
2020-01,일반민원,강하민님_순천시장,1
2020-01,일반민원,강화도_필_병원,1
2020-01,일반민원,개인사유_유출,1
2020-01,일반민원,개인용_계정,1
2020-01,일반민원,개인정보_무단사용,1
2020-01,일반민원,개인정보_보호법_위반_소지,1
2020-01,일반민원,개인정보_전화번호,1
2020-01,일반민원,개인정보_제공,1
2020-01,일반민원,개인정보법_위반,1
2020-01,일반민원,개인평가_점수,1
2020-01,일반민원,개정시_안전사고,1
2020-01,일반민원,개정시_안전사고_예방,1
2020-01,일반민원,거래처_구매기록처,1
2020-01,일반민원,거부_처분,1
2020-01,일반민원,거제경찰서_청문감사관,1
2020-01,일반민원,거주_중임,1
2020-01,일반민원,거주지_이동,1
2020-01,일반민원,거주지_이동_사유,1
2020-01,일반민원,거짓_환자,1
2020-01,일반민원,거짓_환자_이송,1
2020-02,일반민원,공권력_남용,10
2020-02,일반민원,국가_인권위,9
2020-02,일반민원,인권위_민원회신,9
2020-02,일반민원,국과수_검증,8
2020-02,일반민원,기기_바디캠,8
2020-02,일반민원,김연심_할머님,8
2020-02,일반민원,김연심_할머님_분,8
2020-02,일반민원,남대문경찰서_청문감사실_황인영,8
2020-02,일반민원,남용_진정사건,8
2020-02,일반민원,박선희_영상공개현황,8
2020-02,일반민원,분할_압축,8
2020-02,일반민원,엑셀파일_공개영상,8
2020-02,일반민원,이윤성_양오석,8
2020-02,일반민원,이윤성_양오석_조국현,8
2020-02,일반민원,인권위_진정사건,8
2020-02,일반민원,일전_12일_오후6시,8
2020-02,일반민원,재진정_접수,8
2020-02,일반민원,정보공개청구_영상현황,8
2020-02,일반민원,정신적_스트레스,8
2020-02,일반민원,제출동영상_순서상,8
2020-02,일반민원,코로나_바이러스,8
2020-02,일반민원,태평로_파출소,8
2020-02,일반민원,태평로_파출소CCTV,8
2020-02,일반민원,태평로파출소_내부촬영영상,8
2020-02,일반민원,태평로파출소경찰_이윤성,8
2020-02,일반민원,태평로파출소경찰_이윤성_양오석,8
2020-02,일반민원,파일_자료,8
2020-02,일반민원,확인_기각결정문_날짜,8
2020-02,일반민원,정신적_고통,7
2020-02,일반민원,금연_포스터,6
2020-02,일반민원,배정인원_초과,6
2020-02,일반민원,센터_사회복무요원,6
2020-02,일반민원,안양_평화,6
2020-02,일반민원,카메라_방향,6
2020-02,일반민원,규정_외_업무,5
2020-02,일반민원,근무지_변경,5
2020-02,일반민원,대학교_재학,5
2020-02,일반민원,모니터링_전화,5
2020-02,일반민원,반환_요청,5
2020-02,일반민원,보험금_반환,5
2020-02,일반민원,보험료_전액,5
2020-02,일반민원,보험료_전액_반환_요청,5
2020-02,일반민원,완전_사기,5
2020-02,일반민원,완전_사기_판매,5
2020-02,일반민원,완전_판매,5
2020-02,일반민원,완전_판매_모니터링_전화,5
2020-02,일반민원,완전판매_모니터링도,5
2020-02,일반민원,우울증_증상,5
2020-02,일반민원,인권_침해,5
2020-02,일반민원,자필_서명,5
2020-02,일반민원,자필서명_감정,5
2020-02,일반민원,진료_기록,5
2020-02,일반민원,행정규칙_복무관리,5
2020-02,일반민원,행정규칙_복무관리_규정,5
2020-02,일반민원,법적_처벌,4
2020-02,일반민원,코로나_확진자,4
2020-02,일반민원,평등권_침해,4
2020-02,일반민원,포스코_광양제철소,4
2020-02,일반민원,ABCD조_휴가자_발생시_4개조,3
2020-02,일반민원,D급_판정,3
2020-02,일반민원,D급_판정_발생,3
2020-02,일반민원,LF처리_작업,3
2020-02,일반민원,가지_관행,3
2020-02,일반민원,강진읍_서성리,3
2020-02,일반민원,거주_편의,3
2020-02,일반민원,고과_D급,3
2020-02,일반민원,고흥여자중학교_영어,3
2020-02,일반민원,공개방법_전자파일,3
2020-02,일반민원,공개방법_전자파일_수령방법_기타,3
2020-02,일반민원,관사_퇴거,3
2020-02,일반민원,광양제철소_최초기록달성,3
2020-02,일반민원,광주_전남,3
2020-02,일반민원,광주_전남_노동위원회,3
2020-02,일반민원,권리_침해,3
2020-02,일반민원,규정_위반,3
2020-02,일반민원,근무중_중량물_운반_작업,3
2020-02,일반민원,근무지_사회복무요원,3
2020-02,일반민원,근무지_사회복무요원_담당자,3
2020-02,일반민원,근무지_직원,3
2020-02,일반민원,근무지시_불이행,3
2020-02,일반민원,근속_10년_표창,3
2020-02,일반민원,기본권_침해,3
2020-02,일반민원,기속적_허가,3
2020-02,일반민원,달성시_사장표창장,3
2020-02,일반민원,동료_사회복무요원,3
2020-02,일반민원,마스크_착용,3
2020-02,일반민원,목디스크_증상,3
2020-02,일반민원,무단결근_협박,3
2020-02,일반민원,무릎_상태,3
2020-02,일반민원,묵인_방조,3
2020-02,일반민원,미국_유학,3
2020-02,일반민원,미니밀공장_감산조업,3
2020-02,일반민원,미니밀부_제강공장,3
2020-02,일반민원,미니밀부_제강공장장,3
